2969,-1153,-72,529,1218,446,-163,85,-100
2459,-703,-501,539,1360,440,-164,84,-91
1690,287,-1389,369,1072,169,-164,84,-91
1346,835,-2100,293,1374,470,-164,84,-91
838,685,-2261,108,896,122,-164,84,-91
647,268,-2281,17,575,101,-170,78,-88
1322,-430,-2280,245,816,199,-170,78,-88
1952,-963,-2206,328,874,302,-170,78,-88
2057,-1253,-2067,413,892,406,-176,77,-83
1911,-1368,-1890,517,932,510,-176,77,-83
1610,-1237,-1691,631,844,626,-176,77,-83
1176,-886,-1477,637,735,638,-182,73,-80
737,-421,-1265,624,622,629,-182,73,-80
354,86,-1073,566,461,588,-182,73,-80
129,495,-909,387,196,549,-182,73,-80
53,704,-752,302,140,519,-184,71,-77
-63,726,-588,224,84,484,-184,71,-77
-274,592,-428,109,27,458,-184,71,-77
-531,319,-269,107,47,465,-190,65,-77
-909,2,-116,122,32,453,-190,65,-77
-1382,-231,17,118,-13,424,-190,65,-77
-1794,-384,125,171,-65,347,-192,73,-80
-2109,-472,221,223,-89,305,-192,73,-80
-2356,-405,320,247,-127,270,-192,73,-80
-2505,-206,444,235,-142,239,-192,73,-80
-2589,-19,610,165,-110,158,-189,68,-87
-2708,65,796,140,-138,123,-189,68,-87
-2797,71,991,112,-157,104,-189,68,-87
-2783,17,1199,75,-117,86,-189,69,-95
-2777,-142,1418,51,-14,122,-189,69,-95
-2845,-342,1655,69,31,120,-189,69,-95
-2957,-466,1867,88,52,106,-186,69,-102
-3010,-474,2028,149,173,132,-186,69,-102
-3012,-316,2147,126,234,118,-186,69,-102
-3065,-81,2205,76,246,85,-185,81,-111
-3082,75,2206,34,258,64,-185,81,-111
-3007,126,2158,-38,300,24,-185,81,-111
-2877,74,2045,-41,330,31,-185,81,-111
-2695,-52,1902,5,387,31,-175,81,-121
-2527,-121,1782,77,429,16,-175,81,-121
-2369,-37,1716,179,456,-11,-175,81,-121
-2144,156,1734,179,468,-63,-172,89,-125
-1810,328,1823,169,505,-84,-172,89,-125
-1417,420,1928,38,599,-137,-172,89,-125
-1044,351,1969,12,618,-133,-165,93,-131
-690,110,1920,27,644,-118,-165,93,-131
-340,-130,1778,37,678,-118,-165,93,-131
-66,-327,1562,99,743,-41,-165,93,-131
78,-509,1345,176,752,-18,-164,95,-131
250,-564,1078,225,821,-106,-164,95,-131
1379,2,-444,808,1812,86,-164,95,-131
1869,3516,-2632,-692,1636,-437,-163,100,-130
108,4093,-2475,-158,1067,261,-163,100,-130
-2278,-68,-554,891,629,909,-163,100,-130
-3386,1073,-112,667,-459,957,-168,91,-141
-1810,4001,-316,-1275,-328,-275,-168,91,-141
1032,1736,-350,-657,352,-218,-168,91,-141
1894,-2362,-256,616,786,783,-168,86,-142
484,-1972,-58,558,177,503,-168,86,-142
-846,1292,-86,-193,-29,47,-168,86,-142
-564,1661,-281,-95,78,16,-168,86,-142
138,221,-416,369,327,552,-167,86,-142
98,333,-340,-2,358,322,-167,86,-142
-454,773,-155,-84,131,299,-167,86,-142
-542,340,-22,56,79,380,-167,90,-145
-168,-33,3,185,201,400,-167,90,-145
-41,66,-20,211,266,411,-167,90,-145
-194,315,-53,156,221,365,-166,87,-146
-277,407,-61,116,198,390,-166,87,-146
-224,345,-50,89,200,382,-166,87,-146
-144,193,-37,136,207,404,-166,87,-146
-100,109,-31,153,213,396,-167,87,-147
-77,143,-30,142,220,390,-167,87,-147
-71,173,-25,111,227,393,-167,87,-147
-84,145,-16,107,211,391,-165,86,-148
-88,84,-7,112,192,399,-165,86,-148
-36,44,2,113,194,389,-165,86,-148
22,15,9,137,226,397,-164,89,-149
19,14,12,132,217,393,-164,89,-149
0,26,12,127,203,400,-164,89,-149
22,34,7,124,221,391,-164,89,-149
50,41,0,131,228,393,-167,88,-149
39,48,-6,140,226,397,-167,88,-149
11,68,-7,139,215,402,-167,88,-149
2,90,-10,126,217,390,-166,89,-148
7,87,-12,133,222,395,-166,89,-148
3,86,-8,131,215,400,-166,89,-148
2,94,-3,122,207,391,-165,84,-149
17,83,-2,124,217,392,-165,84,-149
28,57,-1,130,220,401,-165,84,-149
27,48,6,120,215,392,-167,86,-150
31,35,13,111,209,390,-167,86,-150
45,5,17,125,213,400,-167,86,-150
58,-8,15,137,221,401,-167,86,-150
50,17,12,131,222,388,-167,85,-148
34,32,14,116,206,398,-167,85,-148
37,13,15,119,207,398,-167,85,-148
48,-15,8,135,208,395,-165,85,-146
61,-6,-1,138,206,400,-165,85,-146
79,16,-6,119,221,391,-165,85,-146
71,-12,-10,135,211,395,-166,87,-149
61,-29,-18,141,194,397,-166,87,-149
90,-11,-31,132,205,393,-166,87,-149
111,-11,-41,135,221,400,-166,87,-149
103,-15,-43,132,218,390,-167,90,-151
95,-2,-48,135,227,391,-167,90,-151
82,34,-55,125,232,395,-167,90,-151
58,81,-57,114,225,391,-168,87,-148
42,85,-54,109,223,388,-168,87,-148
41,56,-48,113,220,394,-168,87,-148
41,24,-41,126,215,390,-168,85,-149
46,4,-41,130,212,397,-168,85,-149
66,17,-42,114,220,383,-168,85,-149
69,-6,-45,130,216,393,-168,86,-149
64,-28,-56,150,177,398,-168,86,-149
101,-3,-77,131,164,405,-168,86,-149
224,25,-105,99,200,381,-168,86,-149
325,-37,-127,121,231,401,-169,85,-146
345,-90,-146,145,210,399,-169,85,-146
376,-75,-175,122,180,411,-169,85,-146
498,-30,-193,54,167,382,-170,87,-148
674,-132,-175,65,190,395,-170,87,-148
814,-325,-142,108,182,389,-170,87,-148
958,-430,-134,143,182,386,-173,86,-143
1133,-401,-151,136,186,399,-173,86,-143
1318,-358,-170,84,162,398,-173,86,-143
1526,-426,-180,83,162,378,-173,86,-143
1776,-561,-200,101,177,371,-175,87,-139
2021,-665,-251,125,186,387,-175,87,-139
2237,-678,-313,134,197,376,-175,87,-139
2462,-623,-367,114,220,365,-181,92,-133
2700,-603,-428,109,230,348,-181,92,-133
2919,-682,-509,147,234,321,-181,92,-133
3159,-791,-614,193,260,322,-187,93,-122
3430,-825,-692,217,314,308,-187,93,-122
3690,-744,-771,194,355,331,-187,93,-122
3963,-652,-863,185,530,368,-194,87,-108
4156,-645,-916,202,659,482,-194,87,-108
4078,-728,-899,229,827,466,-194,87,-108
3709,-723,-878,369,979,583,-194,87,-108
3207,-492,-822,462,1175,356,-202,87,-94
2462,32,-744,215,988,147,-202,87,-94
1845,317,-671,-88,839,79,-202,87,-94
1706,144,-856,-164,756,-137,-207,84,-87
1998,-416,-1149,322,1299,332,-207,84,-87
1765,-635,-1227,446,965,74,-207,84,-87
1391,85,-1305,161,541,31,-210,84,-82
1932,482,-1468,115,778,84,-210,84,-82
2566,345,-1591,125,830,208,-210,84,-82
2660,139,-1616,83,761,238,-210,84,-82
2594,-115,-1585,82,768,287,-209,80,-72
2471,-390,-1560,199,726,383,-209,80,-72
2265,-502,-1580,232,643,401,-209,80,-72
2084,-421,-1642,247,581,408,-210,72,-67
1936,-280,-1700,250,527,427,-210,72,-67
1764,-199,-1694,290,476,530,-210,72,-67
1489,-174,-1600,349,435,569,-210,67,-60
1065,-96,-1437,401,325,583,-210,67,-60
643,104,-1233,436,94,558,-210,67,-60
354,387,-996,405,-7,523,-210,67,-60
184,618,-710,371,-60,495,-210,60,-60
35,716,-364,345,-86,488,-210,60,-60
-173,702,30,269,-85,493,-210,60,-60
-453,605,439,225,-82,489,-211,63,-63
-785,417,816,204,-80,491,-211,63,-63
-1116,199,1136,208,-67,501,-211,63,-63
-1444,56,1394,229,-12,486,-211,70,-68
-1794,35,1572,226,-22,463,-211,70,-68
-2109,120,1659,204,-31,436,-211,70,-68
-2337,227,1686,121,20,391,-213,78,-78
-2532,252,1695,96,53,380,-213,78,-78
-2750,184,1706,83,74,374,-213,78,-78
-2963,69,1718,83,102,365,-213,78,-78
-3160,-48,1737,117,145,348,-212,86,-92
-3345,-131,1760,146,159,353,-212,86,-92
-3498,-152,1783,170,182,352,-212,86,-92
-3619,-110,1794,189,213,346,-205,98,-108
-3726,-37,1792,201,276,370,-205,98,-108
-3821,28,1796,187,328,387,-205,98,-108
-3929,27,1823,172,367,402,-192,107,-125
-4044,-53,1873,156,400,414,-192,107,-125
-4136,-191,1919,177,475,433,-192,107,-125
-4214,-312,1946,206,477,430,-192,107,-125
-4249,-342,1936,234,493,422,-175,112,-138
-4237,-279,1885,310,512,442,-175,112,-138
-4197,-130,1800,305,527,455,-175,112,-138
-4122,17,1714,294,574,454,-159,120,-150
-4070,52,1667,303,599,454,-159,120,-150
-4046,7,1657,304,557,457,-159,120,-150
-3952,-82,1672,306,587,461,-138,119,-152
-3828,-233,1709,334,616,487,-138,119,-152
-3745,-391,1775,380,632,503,-138,119,-152
-3678,-476,1873,536,690,487,-120,126,-152
-3605,-399,2019,633,699,440,-120,126,-152
-3516,-25,2198,646,650,379,-120,126,-152
-3297,532,2364,302,592,183,-120,126,-152
-2923,818,2477,170,608,134,-106,121,-156
-2523,709,2518,55,608,96,-106,121,-156
-2137,379,2464,-45,618,58,-106,121,-156
-1768,-45,2292,-58,645,-16,-88,117,-155
-1454,-361,2001,-72,609,-31,-88,117,-155
-1141,-494,1634,-104,605,-30,-88,117,-155
-836,-580,1234,-111,644,-26,-76,116,-154
-645,-662,823,-39,591,6,-76,116,-154
-496,-640,432,3,571,26,-76,116,-154
-324,-494,89,29,548,22,-76,116,-154
-154,-311,-188,63,487,22,-70,117,-151
68,-143,-384,108,421,65,-70,117,-151
335,-22,-509,128,420,81,-70,117,-151
546,21,-571,169,392,91,-70,121,-151
714,56,-584,293,295,140,-70,121,-151
918,188,-547,314,275,150,-70,121,-151
1070,314,-436,335,248,195,-75,120,-152
421,210,-174,329,-361,478,-75,120,-152
487,-239,145,733,-240,500,-75,120,-152
1438,-6,-52,894,-204,-98,-75,120,-152
1795,1883,-838,635,-477,-107,-75,123,-152
2721,3844,-1299,-109,-724,240,-75,123,-152
4711,3188,-853,-919,900,568,-75,123,-152
5630,517,-564,-339,1577,1161,-83,113,-165
4005,-794,-801,-26,1562,1362,-83,113,-165
1503,-416,-1050,-4,311,570,-83,113,-165
359,-458,-1126,318,0,252,-94,118,-166
568,-842,-930,551,-198,80,-94,118,-166
1317,-745,-625,633,-253,116,-94,118,-166
2260,-88,-462,337,333,490,-102,120,-165
2668,710,-407,-78,502,549,-102,120,-165
2338,791,-421,-287,676,605,-102,120,-165
1629,-85,-593,209,801,714,-102,120,-165
537,-359,-561,775,176,387,-110,118,-168
-96,658,-459,629,-33,679,-110,118,-168
551,2080,-440,156,278,590,-110,118,-168
1007,2445,-454,-467,494,338,-112,118,-170
330,893,-313,-2,328,428,-112,118,-170
-363,-654,-140,431,98,432,-112,118,-170
-236,-371,-97,441,74,445,-111,116,-173
252,583,-137,-13,291,376,-111,116,-173
341,660,-165,27,285,385,-111,116,-173
127,162,-132,153,228,393,-111,116,-173
18,-27,-88,225,195,403,-112,116,-173
79,160,-77,100,227,383,-112,116,-173
140,242,-77,93,244,388,-112,116,-173
100,111,-70,137,227,397,-112,115,-174
45,41,-63,168,210,394,-112,115,-174
45,107,-69,150,226,391,-112,115,-174
45,178,-82,143,228,387,-113,115,-176
8,189,-95,142,216,388,-113,115,-176
-18,183,-106,153,206,401,-113,115,-176
-5,209,-112,134,219,387,-112,116,-175
5,224,-114,126,217,380,-112,116,-175
-5,180,-109,135,206,396,-112,116,-175
11,140,-103,130,212,396,-112,116,-175
46,122,-99,128,226,391,-115,112,-174
56,112,-90,121,230,397,-115,112,-174
38,93,-82,117,220,397,-115,112,-174
33,66,-86,150,214,392,-114,112,-177
47,83,-98,145,218,393,-114,112,-177
64,132,-108,126,215,395,-114,112,-177
89,136,-110,111,227,382,-116,110,-174
111,83,-103,124,229,388,-116,110,-174
115,38,-93,128,230,397,-116,110,-174
112,39,-86,126,226,393,-116,110,-174
113,48,-83,118,209,384,-115,110,-178
139,33,-80,118,214,395,-115,110,-178
175,6,-74,114,223,390,-115,110,-178
191,-32,-69,130,220,389,-117,111,-177
215,-37,-66,124,218,387,-117,111,-177
255,-34,-67,122,222,392,-117,111,-177
286,-51,-70,127,221,386,-118,110,-177
313,-71,-77,129,215,386,-118,110,-177
359,-84,-86,110,209,394,-118,110,-177
422,-119,-97,104,212,379,-121,108,-174
481,-181,-107,116,220,387,-121,108,-174
532,-224,-121,141,211,388,-121,108,-174
602,-219,-141,135,214,388,-121,108,-174
679,-188,-154,117,211,374,-122,110,-174
758,-196,-159,106,220,373,-122,110,-174
831,-241,-162,120,228,375,-122,110,-174
901,-249,-162,113,230,378,-121,115,-171
976,-244,-149,102,232,372,-121,115,-171
1057,-271,-125,95,237,372,-121,115,-171
1138,-335,-117,121,231,360,-128,112,-170
1237,-391,-133,140,233,370,-128,112,-170
1344,-391,-163,144,235,367,-128,112,-170
1445,-374,-216,153,225,349,-128,112,-170
1562,-379,-307,169,221,354,-131,114,-169
1726,-353,-421,177,223,368,-131,114,-169
1924,-277,-529,164,220,362,-131,114,-169
2165,-230,-636,147,190,355,-140,117,-165
2488,-241,-752,159,196,366,-140,117,-165
2898,-286,-900,201,183,370,-140,117,-165
3436,-242,-1112,248,169,340,-148,117,-159
4262,6,-1400,214,266,336,-148,117,-159
5047,275,-1712,155,259,334,-148,117,-159
5723,376,-1957,92,253,308,-148,117,-159
6419,207,-2051,61,342,298,-164,116,-149
6716,-95,-2253,97,1086,524,-164,116,-149
6347,-527,-2483,-69,417,461,-164,116,-149
6443,-1249,-2168,81,676,563,-186,111,-134
6778,-1723,-1605,394,1148,631,-186,111,-134
6447,-1570,-1367,320,1287,581,-186,111,-134
5388,-1181,-1709,230,1067,397,-202,110,-107
4325,-1226,-1881,93,872,465,-202,110,-107
3602,-1771,-1900,273,233,657,-202,110,-107
3206,-2062,-1755,335,662,1081,-207,100,-85
2603,-1894,-1427,588,1297,1072,-207,100,-85
644,-1696,-818,596,1353,1232,-207,100,-85
-1679,-1468,-283,457,-109,491,-207,100,-85
-2250,-1196,12,521,-254,350,-205,99,-81
-1635,-691,211,479,-106,335,-205,99,-81
-1242,-100,413,206,14,291,-205,99,-81
-1355,96,662,176,-13,300,-200,98,-83
-1527,11,951,139,48,353,-200,98,-83
-1679,-135,1261,86,174,418,-200,98,-83
-2035,-349,1572,68,259,456,-194,92,-88
-2545,-550,1832,92,213,452,-194,92,-88
-2957,-575,2000,81,208,443,-194,92,-88
-3236,-448,2070,50,224,421,-194,92,-88
-3468,-301,2068,-10,204,372,-183,102,-91
-3624,-169,2002,-48,208,370,-183,102,-91
-3682,-73,1883,-89,237,376,-183,102,-91
-3716,-78,1747,-136,310,414,-171,105,-94
-3793,-186,1635,-134,352,447,-171,105,-94
-3916,-354,1562,-101,410,490,-171,105,-94
-4090,-483,1519,-54,471,530,-169,107,-96
-4326,-491,1481,22,509,558,-169,107,-96
-4552,-383,1435,30,527,570,-169,107,-96
-4718,-232,1397,21,556,551,-167,108,-104
-4846,-117,1371,17,560,531,-167,108,-104
-4907,-50,1345,33,542,527,-167,108,-104
-4853,6,1299,51,575,535,-167,108,-104
-4751,53,1221,97,617,546,-165,111,-119
-4674,123,1124,174,644,563,-165,111,-119
-4617,297,1053,290,700,590,-165,111,-119
-4579,534,1024,312,719,575,-161,109,-141
-4542,712,1034,347,741,566,-161,109,-141
-4503,820,1083,351,790,561,-161,109,-141
-4488,856,1161,336,811,532,-145,106,-158
-4507,774,1235,355,808,497,-145,106,-158
-4512,633,1270,415,782,454,-145,106,-158
-4420,581,1275,502,770,338,-145,106,-158
-4234,649,1292,475,772,263,-123,99,-170
-3999,690,1357,399,762,182,-123,99,-170
-3710,539,1488,300,741,116,-123,99,-170
-3380,169,1653,146,738,19,-98,94,-174
-3080,-240,1789,26,636,-33,-98,94,-174
-2716,-542,1901,-191,523,-143,-98,94,-174
-2135,-1014,1968,-215,551,-253,-81,93,-170
-1473,-1588,1822,97,607,-87,-81,93,-170
-893,-1396,1438,214,714,40,-81,93,-170
-489,-384,959,93,845,44,-81,93,-170
-421,396,487,-85,740,-17,-73,90,-169
-488,543,76,-99,597,-29,-73,90,-169
-333,369,-238,-111,544,-30,-73,90,-169
-32,10,-416,-37,557,-2,-70,84,-169
171,-330,-466,270,485,96,-70,84,-169
301,-359,-456,370,408,119,-70,84,-169
486,-59,-432,414,358,125,-70,82,-168
724,339,-391,416,315,124,-70,82,-168
957,609,-317,299,252,118,-70,82,-168
963,592,-170,261,123,357,-75,88,-170
148,203,393,105,-668,309,-75,88,-170
506,-704,808,651,-531,212,-75,88,-170
1511,-605,361,713,-862,-101,-75,88,-170
2723,1337,-102,31,-1095,-32,-75,87,-174
5525,2426,-200,-853,-413,107,-75,87,-174
8162,376,-253,-531,2047,1259,-75,87,-174
6899,-2492,-488,293,2036,1427,-96,85,-178
2671,-2592,-729,342,1226,1158,-96,85,-178
7,-1457,-841,49,191,591,-96,85,-178
496,-1650,-613,539,-39,275,-106,95,-174
1796,-1947,-159,514,145,303,-106,95,-174
2313,-1450,-93,357,264,423,-106,95,-174
2225,-991,-385,433,591,480,-106,95,-174
1729,-942,-724,897,563,563,-113,98,-170
1014,-484,-769,1142,446,417,-113,98,-170
416,1250,-685,837,119,319,-113,98,-170
545,2994,-819,-100,30,310,-122,97,-171
1389,3074,-1090,23,429,450,-122,97,-171
1653,2203,-1159,197,739,719,-122,97,-171
701,1901,-895,44,655,613,-130,89,-178
-343,1563,-561,-201,93,287,-130,89,-178
-436,476,-379,183,79,368,-130,89,-178
15,-56,-339,421,208,497,-129,86,-181
227,561,-304,284,297,456,-129,86,-181
92,1005,-246,-63,227,352,-129,86,-181
-63,571,-186,60,201,378,-129,86,-181
-66,85,-137,214,212,415,-129,83,-181
-16,170,-109,148,217,396,-129,83,-181
6,424,-103,76,222,386,-129,83,-181
6,389,-98,72,231,380,-135,84,-182
-26,181,-87,132,223,400,-135,84,-182
-43,123,-74,143,201,400,-135,84,-182
-13,198,-66,104,209,393,-130,84,-183
24,197,-54,91,227,384,-130,84,-183
13,102,-35,111,219,401,-130,84,-183
-5,51,-25,126,194,391,-130,84,-183
16,58,-30,125,205,397,-131,83,-181
38,72,-38,120,217,397,-131,83,-181
27,56,-42,113,213,400,-131,83,-181
13,18,-50,142,211,395,-129,80,-185
9,16,-68,139,216,390,-129,80,-185
-5,37,-90,137,216,401,-129,80,-185
-27,62,-119,131,198,393,-131,80,-183
-18,81,-143,131,213,397,-131,80,-183
-6,79,-159,139,218,398,-131,80,-183
-9,84,-165,139,221,398,-131,80,-183
-12,100,-163,122,210,392,-131,80,-183
2,98,-159,121,211,399,-131,80,-183
26,84,-155,121,214,396,-131,80,-183
40,71,-152,125,197,399,-130,80,-184
61,67,-152,119,195,401,-130,80,-184
111,63,-153,102,205,397,-130,80,-184
157,20,-149,104,210,393,-133,79,-183
182,-33,-141,126,203,394,-133,79,-183
216,-55,-137,124,207,393,-133,79,-183
264,-69,-138,123,208,397,-130,79,-183
301,-82,-141,126,206,398,-130,79,-183
338,-71,-149,104,194,402,-130,79,-183
404,-69,-166,96,176,419,-130,79,-183
510,-90,-188,43,151,374,-135,80,-183
680,-232,-225,89,170,383,-135,80,-183
850,-304,-257,121,188,406,-135,80,-183
983,-238,-265,93,172,393,-138,81,-179
1134,-204,-242,57,187,385,-138,81,-179
1287,-299,-196,35,214,377,-138,81,-179
1399,-516,-149,74,208,380,-143,81,-178
1515,-704,-135,122,200,379,-143,81,-178
1672,-726,-170,173,185,386,-143,81,-178
1879,-585,-226,139,182,381,-143,81,-178
2122,-443,-280,88,172,358,-149,87,-173
2405,-475,-333,77,168,361,-149,87,-173
2732,-630,-393,96,177,364,-149,87,-173
3083,-752,-485,169,132,373,-157,84,-166
3525,-735,-593,195,116,367,-157,84,-166
4107,-588,-708,208,130,324,-157,84,-166
4891,-370,-797,197,215,246,-172,86,-156
5874,-124,-734,67,280,296,-172,86,-156
6663,-160,-609,-28,288,294,-172,86,-156
7091,-731,-696,47,1138,293,-190,87,-137
6519,-1340,-1137,52,-33,701,-190,87,-137
6726,-1612,-1352,176,577,654,-190,87,-137
7923,-1781,-1322,329,637,444,-190,87,-137
8660,-1713,-1418,569,573,626,-210,84,-107
8826,-943,-1798,665,1316,349,-210,84,-107
7941,275,-2162,583,1594,317,-210,84,-107
6108,1004,-2404,559,1418,671,-223,76,-78
4008,960,-2452,551,623,583,-223,76,-78
3042,1069,-2081,319,353,1157,-223,76,-78
2941,1653,-1399,280,1351,1273,-223,66,-68
1368,1401,-571,303,1697,1392,-223,66,-68
-1920,676,98,230,20,583,-223,66,-68
-3656,360,187,263,-279,356,-223,66,-68
-3246,510,-110,257,-166,233,-223,60,-76
-2518,845,-485,203,33,228,-223,60,-76
-2485,1015,-731,294,6,201,-223,60,-76
-2685,1131,-794,327,-19,201,-221,52,-86
-2700,1339,-696,313,44,236,-221,52,-86
-2722,1432,-472,314,170,306,-221,52,-86
-2997,1345,-131,442,389,398,-224,44,-99
-3515,1310,277,504,428,389,-224,44,-99
-4107,1478,651,534,413,342,-224,44,-99
-4567,1792,901,525,372,272,-220,40,-122
-4808,2105,1011,490,335,150,-220,40,-122
-4869,2338,1041,485,349,116,-220,40,-122
-4847,2492,1071,489,371,99,-220,40,-122
-4806,2582,1126,438,374,54,-215,33,-147
-4731,2551,1181,394,392,89,-215,33,-147
-4620,2312,1232,384,449,147,-215,33,-147
-4541,1896,1314,401,534,189,-207,22,-174
-4587,1387,1454,546,637,248,-207,22,-174
-4717,943,1652,677,641,257,-207,22,-174
-4804,748,1876,810,633,250,-193,16,-200
-4768,879,2099,935,630,230,-193,16,-200
-4621,1234,2313,897,629,231,-193,16,-200
-4416,1560,2538,811,623,216,-193,16,-200
-4190,1598,2794,741,628,212,-172,18,-229
-3969,1347,3083,690,645,255,-172,18,-229
-3754,985,3356,683,663,266,-172,18,-229
-3542,635,3553,689,686,270,-140,19,-257
-3353,344,3650,706,698,280,-140,19,-257
-3171,169,3661,630,707,282,-140,19,-257
-2997,37,3623,537,695,264,-95,9,-273
-2842,-236,3578,454,677,266,-95,9,-273
-2682,-688,3561,397,682,280,-95,9,-273
-2552,-1194,3590,354,700,281,-95,9,-273
-2484,-1621,3628,372,678,268,-52,-9,-268
-2416,-1863,3588,405,648,251,-52,-9,-268
-2285,-1831,3421,373,598,210,-52,-9,-268
-2093,-1637,3147,321,600,204,-40,-27,-250
-1887,-1445,2839,251,598,196,-40,-27,-250
-1715,-1310,2633,94,552,171,-40,-27,-250
-1519,-1488,2586,-36,480,2,-49,-30,-239
-1176,-2029,2603,237,468,77,-49,-30,-239
-688,-2083,2725,397,476,86,-49,-30,-239
-133,-1347,2805,536,553,47,-61,-17,-235
357,-15,2569,554,783,84,-61,-17,-235
619,1620,2144,118,791,0,-61,-17,-235
667,2380,1857,-225,705,-141,-61,-17,-235
744,1692,1770,-352,637,-207,-75,-11,-241
974,397,1802,163,589,-38,-75,-11,-241
1300,-148,1862,342,581,24,-75,-11,-241
1671,311,1876,338,612,37,-87,0,-249
1960,963,1841,187,711,107,-87,0,-249
2061,1340,1784,91,707,172,-87,0,-249
1774,1597,1835,194,147,14,-101,5,-260
2352,2149,1853,-349,150,-255,-101,5,-260
2842,1674,1726,-648,-42,574,-101,5,-260
2747,411,1149,-364,-590,1125,-101,5,-260
3871,522,-154,-550,-769,764,-117,13,-271
7204,974,-1129,-1299,722,423,-117,13,-271
8099,-1342,-1389,174,2047,1533,-117,13,-271
3337,-3571,-1077,840,1730,1031,-176,25,-270
-2058,-2887,-789,672,189,412,-176,25,-270
-2624,-1736,-805,829,-1096,-155,-176,25,-270
845,-1254,-515,884,-295,171,-180,34,-280
3826,-47,-260,452,461,458,-180,34,-280
3848,1040,-309,-191,719,445,-180,34,-280
2400,229,-513,196,624,599,-214,44,-273
1362,-1232,-744,938,570,709,-214,44,-273
824,-717,-748,1043,405,485,-214,44,-273
521,1401,-623,542,149,433,-214,44,-273
802,2385,-593,-174,399,508,-227,42,-274
1163,1554,-554,-103,656,431,-227,42,-274
