-0.278777,0.745553,0.614189,0.000000,45616,-180,-20,-148,44871,138,289,159,45402,-2609,-9,512,45616
-0.284448,0.748893,0.583845,0.000000,45934,-174,-22,-161,45919,153,288,157,45904,-2474,-59,504,45934
-0.289849,0.752946,0.555030,0.000000,46253,-174,-22,-161,45919,182,291,168,46155,-2345,-146,533,46253
-0.295565,0.757743,0.527507,0.000000,46571,-174,-22,-161,45919,210,303,187,46405,-2195,-199,586,46571
-0.302258,0.762852,0.500893,0.000000,46890,-174,-22,-161,45919,227,319,207,46656,-2046,-194,656,46890
-0.307210,0.768326,0.477899,0.000000,47208,-168,-18,-166,46967,230,378,260,47158,-1915,-170,741,47208
-0.316934,0.773805,0.451710,0.000000,47526,-168,-18,-166,46967,220,441,303,47409,-1816,-173,851,47526
-0.328440,0.779793,0.424661,0.000000,47845,-168,-18,-166,46967,185,477,310,47659,-1799,-193,973,47845
-0.341305,0.786404,0.396142,0.000000,48163,-165,-20,-172,48015,142,469,270,48161,-1857,-249,1058,48163
-0.354528,0.793536,0.366784,0.000000,48481,-165,-20,-172,48015,139,449,242,48412,-1900,-315,1071,48481
-0.367504,0.800513,0.337624,0.000000,48800,-165,-20,-172,48015,140,444,225,48663,-1868,-325,1015,48800
-0.379774,0.806588,0.309814,0.000000,49118,-157,-11,-176,49063,156,460,213,48914,-1771,-275,922,49118
-0.390625,0.811300,0.284257,0.000000,49436,-157,-11,-176,49063,137,437,195,49415,-1674,-173,823,49436
-0.401479,0.814387,0.259587,0.000000,49755,-157,-11,-176,49063,119,435,182,49666,-1559,-73,739,49755
-0.411788,0.816619,0.236662,0.000000,50073,-157,-11,-176,49063,116,424,157,49917,-1427,-41,691,50073
-0.421933,0.818822,0.215385,0.000000,50391,-154,-12,-181,50111,134,405,136,50167,-1274,-68,689,50391
-0.339885,0.830514,0.301871,0.000000,50710,-154,-12,-181,50111,209,414,148,50669,-1070,-79,736,50710
-0.351981,0.833155,0.283444,0.000000,51028,-154,-12,-181,50111,189,427,147,50920,-845,7,839,51028
-0.366580,0.834869,0.265247,0.000000,51347,-150,-11,-184,51159,144,427,147,51171,-657,115,970,51347
-0.273730,0.847974,0.370972,0.000000,51665,-150,-11,-184,51159,113,437,168,51672,-496,136,1081,51665
-0.291392,0.850905,0.353645,0.000000,51984,-150,-11,-184,51159,95,434,174,51923,-354,128,1140,51984
-0.308459,0.853255,0.338364,0.000000,52302,-150,-8,-183,52208,131,425,15,52174,-175,171,1019,52302
-0.321513,0.849673,0.331223,0.000000,52620,-150,-8,-183,52208,65,312,-72,52425,440,770,516,52620
-0.322402,0.839493,0.344314,0.000000,52939,-150,-8,-183,52208,-298,1004,-57,52927,1284,1325,-58,52939
-0.320967,0.825568,0.361426,0.000000,53257,-150,-10,-183,53256,-223,1065,89,53178,1516,1109,-698,53257
-0.310227,0.813865,0.381353,0.000000,53576,-150,-10,-183,53256,-55,796,387,53428,953,666,-1121,53576
-0.297581,0.807245,0.393314,0.000000,53894,-150,-10,-183,53256,39,623,817,53679,34,100,-901,53894
-0.287031,0.810267,0.396661,0.000000,54212,-150,-10,-183,53256,762,285,636,54181,-508,-734,-406,54212
-0.280102,0.817337,0.395911,0.000000,54531,-149,-9,-181,54304,796,148,414,54432,-526,-680,-89,54531
-0.282162,0.815039,0.391107,0.000000,54849,-149,-9,-181,54304,306,37,249,54683,-235,592,78,54849
-0.290871,0.804883,0.384986,0.000000,55168,-149,-9,-181,54304,-97,-8,190,54933,94,1135,186,55168
-0.297140,0.799005,0.383817,0.000000,55486,-148,-15,-181,55352,59,34,340,55435,379,468,154,55486
-0.297639,0.797676,0.389304,0.000000,55804,-148,-15,-181,55352,57,119,365,55686,596,79,-88,55804
-0.294041,0.794323,0.398981,0.000000,56123,-148,-15,-181,55352,-34,156,340,55937,679,247,-421,56123
-0.287136,0.789627,0.411243,0.000000,56441,-152,-15,-183,56400,275,295,444,56438,694,182,-638,56441
-0.277976,0.786257,0.425276,0.000000,56760,-152,-15,-183,56400,400,403,512,56689,708,12,-688,56760
-0.270300,0.782369,0.437307,0.000000,57078,-152,-15,-183,56400,361,451,507,56940,573,172,-584,57078
-0.266641,0.777021,0.443588,0.000000,57396,-152,-15,-183,56400,284,409,450,57191,260,400,-383,57396
-0.266616,0.771086,0.443845,0.000000,57715,-152,-18,-180,57448,25,164,385,57693,-50,526,-201,57715
-0.267759,0.765715,0.441977,0.000000,58033,-152,-18,-180,57448,-17,133,403,57944,-95,453,-138,58033
-0.267229,0.762688,0.442871,0.000000,58352,-152,-18,-180,57448,45,170,361,58194,100,148,-164,58352
-0.264091,0.762545,0.447268,0.000000,58670,-151,-19,-179,58496,158,181,351,58445,230,-148,-209,58670
-0.259763,0.763414,0.453109,0.000000,58988,-151,-19,-179,58496,327,202,404,58947,275,-198,-234,58988
-0.256390,0.762165,0.458861,0.000000,59307,-151,-19,-179,58496,278,237,403,59198,335,91,-268,59307
-0.254824,0.757235,0.463788,0.000000,59625,-149,-19,-180,59545,176,272,399,59449,361,437,-311,59625
-0.254034,0.750995,0.467745,0.000000,59944,-149,-19,-180,59545,82,290,387,59950,297,493,-308,59944
-0.252954,0.746112,0.470779,0.000000,60262,-149,-19,-180,59545,101,279,357,60201,183,322,-259,60262
-0.251831,0.741534,0.473057,0.000000,60581,-152,-18,-177,60593,174,255,360,60452,75,60,-169,60581
-0.250222,0.741289,0.474557,0.000000,60899,-152,-18,-177,60593,223,238,418,60703,29,-38,-94,60899
-0.249824,0.740072,0.475377,0.000000,61218,-152,-18,-177,60593,93,247,389,61205,59,138,-73,61218
-0.250346,0.737698,0.475968,0.000000,61536,-152,-18,-177,60593,85,264,370,61456,90,213,-67,61536
-0.274149,0.680672,0.464481,0.000000,61854,-152,-22,-179,61641,152,269,373,61706,63,38,-51,61854
-0.273408,0.680939,0.465170,0.000000,62173,-152,-22,-179,61641,205,264,391,61957,0,-59,-32,62173
-0.273287,0.680555,0.464898,0.000000,62491,-152,-22,-179,61641,135,235,379,62459,-45,63,-20,62491
-0.274706,0.676070,0.464161,0.000000,62809,-152,-22,-178,62689,108,247,371,62710,-36,156,-10,62809
-0.275362,0.674958,0.463456,0.000000,63128,-152,-22,-178,62689,134,256,369,62960,-35,87,0,63128
-0.275541,0.674708,0.462641,0.000000,63446,-152,-22,-178,62689,179,235,393,63211,-85,12,2,63446
-0.275754,0.674046,0.461412,0.000000,63764,-153,-23,-177,63737,147,201,375,63713,-108,86,-19,63764
-0.293723,0.638739,0.449624,0.000000,64083,-153,-23,-177,63737,123,223,366,63964,-47,158,-40,64083
-0.294015,0.637382,0.449547,0.000000,64401,-153,-23,-177,63737,127,238,381,64214,19,101,-30,64401
-0.294067,0.636985,0.449914,0.000000,64719,-153,-23,-177,63737,151,235,370,64716,34,10,-5,64719
-0.298800,0.602405,0.455364,0.000000,65038,-152,-27,-177,64786,162,222,390,64967,15,-47,16,65038
-0.298805,0.602849,0.455585,0.000000,65356,-152,-27,-177,64786,146,219,376,65218,21,-35,20,65356
-0.298879,0.603150,0.456099,0.000000,139,-152,-27,-177,64786,134,235,384,65469,58,-28,19,139
-0.298859,0.603743,0.456932,0.000000,457,-152,-24,-178,298,135,246,376,435,75,-66,27,457
-0.301986,0.572736,0.464019,0.000000,776,-152,-24,-178,298,155,238,383,685,60,-122,35,776
-0.301643,0.574226,0.464851,0.000000,1094,-152,-24,-178,298,156,242,383,936,58,-143,41,1094
-0.301412,0.575681,0.465656,0.000000,1412,-155,-26,-178,1346,143,242,373,1187,60,-133,49,1412
-0.301795,0.552011,0.473815,0.000000,1731,-155,-26,-178,1346,166,232,376,1689,47,-150,61,1731
-0.301615,0.553742,0.474307,0.000000,2049,-155,-26,-178,1346,178,225,378,1940,30,-153,63,2049
-0.301609,0.555102,0.474692,0.000000,2368,-155,-26,-178,1346,173,227,381,2191,34,-102,58,2368
-0.301906,0.555845,0.475024,0.000000,2686,-154,-22,-177,2394,134,227,365,2693,44,-43,54,2686
-0.195751,0.627420,0.433390,0.000000,3005,-154,-22,-177,2394,164,221,377,2944,42,-61,52,3005
-0.195866,0.628397,0.433821,0.000000,3323,-154,-22,-177,2394,184,227,382,3194,45,-85,46,3323
-0.196078,0.628978,0.434333,0.000000,3642,-153,-18,-178,3443,168,242,386,3446,59,-29,37,3642
-0.189908,0.608819,0.445815,0.000000,3960,-153,-18,-178,3443,114,263,375,3947,56,14,37,3960
-0.190313,0.609271,0.445981,0.000000,4279,-153,-18,-178,3443,141,254,375,4198,23,-51,53,4279
-0.190442,0.610677,0.445787,0.000000,4597,-155,-15,-178,4492,176,230,376,4449,-28,-136,71,4597
-0.185426,0.594722,0.454269,0.000000,4916,-155,-15,-178,4492,188,219,379,4700,-42,-109,70,4916
-0.185860,0.595369,0.453820,0.000000,5234,-155,-15,-178,4492,151,245,377,5202,-17,-23,54,5234
-0.186379,0.595484,0.453366,0.000000,5553,-155,-17,-178,5540,163,242,370,5453,-25,7,39,5553
-0.186731,0.595544,0.452629,0.000000,5871,-155,-17,-178,5540,181,229,370,5704,-66,4,25,5871
-0.181402,0.579668,0.460829,0.000000,6189,-155,-17,-178,5540,188,214,374,5955,-86,51,6,6189
-0.181912,0.578539,0.459841,0.000000,6508,-155,-17,-178,5540,157,226,365,6457,-64,129,-15,6508
-0.182542,0.576880,0.459047,0.000000,6826,-154,-18,-177,6588,151,228,370,6708,-42,163,-25,6826
-0.183092,0.575295,0.458404,0.000000,7145,-154,-18,-177,6588,161,238,379,6959,-36,145,-26,7145
-0.179896,0.554692,0.465712,0.000000,7463,-154,-18,-177,6588,154,228,373,7460,-47,137,-24,7463
-0.180375,0.553320,0.464879,0.000000,7781,-152,-21,-178,7636,166,214,360,7711,-63,126,-22,7781
-0.180707,0.552076,0.464027,0.000000,8100,-152,-21,-178,7636,188,198,378,7962,-66,112,-30,8100
-0.182582,0.538644,0.464140,0.000000,8418,-152,-21,-178,7636,168,222,388,8213,-18,161,-44,8418
-0.183129,0.536647,0.463961,0.000000,8736,-153,-21,-179,8684,117,233,364,8715,8,183,-42,8736
-0.183416,0.535356,0.463837,0.000000,9055,-153,-21,-179,8684,153,236,383,8965,-5,89,-29,9055
-0.183474,0.534848,0.463776,0.000000,9373,-153,-21,-179,8684,155,232,384,9216,-8,35,-12,9373
-0.180479,0.517048,0.470877,0.000000,9692,-153,-21,-179,8684,143,214,377,9467,-15,54,-7,9692
-0.180631,0.516373,0.470802,0.000000,10010,-153,-17,-178,9732,169,217,367,9969,2,59,-21,10010
-0.180623,0.515484,0.471098,0.000000,10328,-153,-17,-178,9732,175,225,387,10220,30,78,-43,10328
-0.178562,0.501345,0.476701,0.000000,10647,-153,-17,-178,9732,157,234,387,10471,50,141,-63,10647
-0.178827,0.499367,0.477178,0.000000,10965,-156,-22,-178,10780,142,245,379,10972,51,175,-64,10965
-0.179044,0.497701,0.477414,0.000000,11284,-156,-22,-178,10780,159,235,385,11223,19,132,-52,11284
-0.179209,0.496333,0.477368,0.000000,11602,-156,-22,-178,10780,157,229,382,11474,-6,118,-45,11602
-0.176295,0.480852,0.483912,0.000000,11920,-153,-23,-178,11828,155,221,382,11725,-14,132,-51,11920
-0.176440,0.479179,0.483867,0.000000,12238,-153,-23,-178,11828,142,237,388,12226,6,148,-65,12238
-0.176719,0.477155,0.484248,0.000000,12557,-153,-23,-178,11828,102,259,382,12477,56,184,-66,12557
-0.172294,0.452811,0.495647,0.000000,12875,-155,-22,-177,12876,101,255,372,12728,50,131,-46,12875
-0.172253,0.452261,0.495804,0.000000,13193,-155,-22,-177,12876,143,227,382,12979,-4,13,-21,13193
-0.172044,0.452213,0.495800,0.000000,13512,-155,-22,-177,12876,164,224,391,13480,-10,-3,-17,13512
-0.172091,0.451574,0.496040,0.000000,13830,-155,-22,-177,12876,130,243,380,13731,33,72,-26,13830
-0.172137,0.441068,0.498607,0.000000,14148,-154,-24,-178,13924,111,255,371,13982,50,90,-23,14148
-0.172156,0.440644,0.498822,0.000000,14467,-154,-24,-178,13924,146,235,378,14233,4,12,-15,14467
-0.172022,0.440517,0.498832,0.000000,14785,-154,-24,-178,13924,159,231,386,14734,-7,9,-15,14785
-0.171766,0.433589,0.500647,0.000000,15103,-155,-22,-179,14972,136,245,374,14985,19,78,-23,15103
-0.172006,0.432580,0.500748,0.000000,15422,-155,-22,-179,14972,138,244,377,15236,9,87,-27,15422
-0.172119,0.431779,0.500590,0.000000,15740,-155,-22,-179,14972,153,229,383,15737,-21,63,-27,15740
-0.172263,0.430884,0.500362,0.000000,16058,-156,-22,-177,16020,137,238,381,15988,-17,84,-29,16058
-0.171242,0.420587,0.503753,0.000000,16377,-156,-22,-177,16020,128,239,373,16239,-9,96,-29,16377
-0.171372,0.419697,0.503553,0.000000,16695,-156,-22,-177,16020,134,236,382,16490,-22,67,-29,16695
-0.171430,0.419013,0.503276,0.000000,17013,-156,-22,-177,16020,123,229,381,16991,-28,56,-24,17013
-0.171413,0.407636,0.505259,0.000000,17332,-155,-20,-179,17068,113,232,376,17242,-13,66,-17,17332
-0.171536,0.407154,0.505212,0.000000,17650,-155,-20,-179,17068,128,230,387,17493,-2,30,-10,17650
-0.171490,0.407071,0.505252,0.000000,17968,-155,-20,-179,17068,138,228,388,17744,-3,-6,-5,17968
-0.171348,0.407083,0.505261,0.000000,18287,-155,-27,-179,18116,160,227,382,18245,-11,-9,-11,18287
-0.170181,0.399564,0.508149,0.000000,18605,-155,-27,-179,18116,153,228,382,18496,-14,28,-26,18605
-0.170186,0.398754,0.508095,0.000000,18923,-155,-27,-179,18116,141,235,385,18747,-7,74,-38,18923
-0.170228,0.397733,0.508005,0.000000,19242,-152,-29,-176,19164,150,232,380,19248,-15,81,-44,19242
-0.168285,0.387293,0.512535,0.000000,19560,-152,-29,-176,19164,156,231,383,19499,-32,67,-51,19560
-0.168250,0.386157,0.512322,0.000000,19878,-152,-29,-176,19164,135,242,387,19750,-21,99,-54,19878
-0.168447,0.384759,0.512169,0.000000,20197,-152,-29,-176,19164,111,246,381,20001,-10,122,-46,20197
-0.168610,0.383726,0.511929,0.000000,20515,-153,-24,-178,20212,133,229,382,20502,-27,71,-30,20515
-0.166854,0.370493,0.516668,0.000000,20833,-153,-24,-178,20212,161,220,388,20753,-51,1,-24,20833
-0.166601,0.370237,0.516268,0.000000,21152,-153,-24,-178,20212,160,221,392,21004,-48,17,-33,21152
-0.166609,0.369285,0.516022,0.000000,21470,-153,-27,-179,21260,138,230,382,21255,-19,94,-45,21470
-0.166116,0.361520,0.518332,0.000000,21788,-153,-27,-179,21260,119,245,380,21756,-3,107,-44,21788
-0.166031,0.360768,0.518178,0.000000,22107,-153,-27,-179,21260,154,232,389,22007,-31,35,-40,22107
-0.165664,0.360359,0.517794,0.000000,22425,-155,-25,-178,22308,167,224,385,22258,-57,17,-49,22425
-0.165483,0.359367,0.517366,0.000000,22743,-155,-25,-178,22308,146,228,385,22509,-46,91,-62,22743
-0.165125,0.353611,0.518569,0.000000,23062,-155,-25,-178,22308,109,235,386,23010,-31,126,-65,23062
-0.165013,0.352412,0.518296,0.000000,23380,-153,-28,-179,23356,134,232,385,23261,-35,74,-63,23380
-0.164680,0.351575,0.518067,0.000000,23698,-153,-28,-179,23356,150,233,388,23512,-36,50,-64,23698
-0.163779,0.347401,0.519989,0.000000,24016,-153,-28,-179,23356,105,229,386,24013,-25,96,-60,24016
-0.163847,0.346144,0.519861,0.000000,24335,-153,-28,-179,23356,106,230,382,24264,-10,97,-50,24335
-0.163747,0.345407,0.519948,0.000000,24653,-153,-27,-178,24404,127,234,381,24515,4,36,-38,24653
-0.163492,0.345129,0.520136,0.000000,24971,-153,-27,-178,24404,141,230,390,24766,5,4,-30,24971
-0.162488,0.338431,0.523161,0.000000,25290,-153,-27,-178,24404,136,227,386,25267,6,21,-30,25290
-0.162343,0.337815,0.523364,0.000000,25608,-153,-29,-176,25452,138,229,384,25518,12,47,-43,25608
-0.162182,0.336908,0.523624,0.000000,25926,-153,-29,-176,25452,136,231,386,25769,16,68,-57,25926
-0.161605,0.331712,0.525307,0.000000,26245,-153,-29,-176,25452,138,224,386,26020,10,73,-70,26245
-0.161251,0.330594,0.525624,0.000000,26563,-152,-27,-179,26499,129,220,385,26521,19,72,-81,26563
-0.160811,0.329440,0.526259,0.000000,26881,-152,-27,-179,26499,118,228,381,26772,51,69,-89,26881
-0.160152,0.328496,0.527241,0.000000,27199,-152,-27,-179,26499,128,226,389,27023,73,33,-97,27199
-0.159092,0.321364,0.529629,0.000000,27518,-152,-27,-179,26499,142,218,385,27524,90,2,-111,27518
-0.157929,0.320625,0.531288,0.000000,27836,-153,-29,-178,27547,130,224,385,27775,129,7,-128,27836
-0.156675,0.319751,0.533431,0.000000,28154,-153,-29,-178,27547,117,224,387,28026,171,9,-140,28154
-0.155782,0.313111,0.535221,0.000000,28473,-153,-29,-178,27547,115,219,389,28276,210,-33,-142,28473
-0.153950,0.313053,0.538464,0.000000,28791,-153,-26,-179,28595,133,214,389,28778,263,-99,-144,28791
-0.151816,0.313335,0.542494,0.000000,29110,-153,-26,-179,28595,124,214,388,29029,333,-130,-152,29110
-0.149434,0.313627,0.547427,0.000000,29428,-153,-26,-179,28595,121,207,399,29280,412,-141,-174,29428
-0.148111,0.310156,0.549678,0.000000,29746,-155,-27,-176,29643,109,178,390,29531,508,-168,-205,29746
-0.144640,0.310776,0.557425,0.000000,30064,-155,-27,-176,29643,86,155,384,30032,674,-239,-243,30064
-0.140179,0.312205,0.567755,0.000000,30383,-155,-27,-176,29643,118,168,389,30283,901,-365,-272,30383
-0.140301,0.311027,0.566574,0.000000,30701,-157,-29,-174,30691,167,170,409,30533,1124,-426,-287,30701
-0.135339,0.312498,0.581797,0.000000,31019,-157,-29,-174,30691,110,167,379,30784,1347,-337,-303,31019
-0.130342,0.313472,0.599429,0.000000,31338,-157,-29,-174,30691,105,213,384,31286,1569,-342,-327,31338
-0.124509,0.314875,0.619246,0.000000,31656,-157,-29,-174,30691,133,215,381,31537,1736,-434,-362,31656
-0.119919,0.309090,0.631885,0.000000,31974,-161,-25,-171,31739,145,210,377,31787,1887,-449,-408,31974
-0.113264,0.309529,0.655372,0.000000,32293,-161,-25,-171,31739,134,236,361,32289,2070,-374,-469,32293
-0.106579,0.308744,0.680815,0.000000,32611,-161,-25,-171,31739,135,269,351,32540,2250,-303,-533,32611
-0.099663,0.305767,0.706380,0.000000,32930,-165,-20,-166,32787,148,281,332,32791,2380,-276,-591,32930
-0.092648,0.303359,0.734408,0.000000,33248,-165,-20,-166,32787,163,290,340,33041,2465,-236,-633,33248
-0.086115,0.299938,0.763146,0.000000,33566,-165,-20,-166,32787,164,317,324,33543,2547,-142,-655,33566
-0.080456,0.295428,0.792397,0.000000,33885,-173,-21,-162,33836,155,326,300,33794,2620,-30,-664,33885
-0.078581,0.294902,0.823017,0.000000,34203,-173,-21,-162,33836,134,346,282,34045,2691,70,-660,34203
-0.074850,0.289000,0.853292,0.000000,34522,-173,-21,-162,33836,136,353,277,34296,2778,133,-630,34522
-0.072041,0.282971,0.884327,0.000000,34840,-173,-21,-162,33836,103,394,246,34797,2874,180,-588,34840
-0.063167,0.271088,0.927638,0.000000,35158,-180,-29,-153,34884,97,403,245,35048,2920,182,-538,35158
-0.061398,0.265815,0.959223,0.000000,35477,-180,-29,-153,34884,95,404,246,35299,2938,149,-484,35477
-0.059650,0.261110,0.990970,0.000000,35795,-180,-29,-153,34884,93,444,241,35800,2958,102,-448,35795
-0.057712,0.256910,1.023154,0.000000,36113,-185,-29,-143,35932,103,484,243,36051,2998,43,-423,36113
-0.015050,0.341883,1.025133,0.000000,36432,-185,-29,-143,35932,104,462,185,36302,2987,-11,-402,36432
-0.012575,0.338601,1.057196,0.000000,36750,-185,-29,-143,35932,73,417,174,36553,2935,-47,-368,36750
-0.009570,0.336111,1.089524,0.000000,37068,-194,-26,-135,36980,76,503,199,37054,2971,-163,-321,37068
0.005312,0.405382,1.099337,0.000000,37387,-194,-26,-135,36980,125,694,242,37305,2947,-337,-323,37387
0.011459,0.403771,1.130883,0.000000,37705,-194,-26,-135,36980,119,432,213,37556,2676,-436,-385,37705
0.018532,0.401968,1.161638,0.000000,38024,-196,-28,-126,38028,131,499,242,37807,2662,-514,-414,38024
0.026467,0.399823,1.194618,0.000000,38342,-196,-28,-126,38028,156,481,184,38309,2872,-576,-463,38342
0.017753,0.476727,1.202130,0.000000,38660,-196,-28,-126,38028,172,505,173,38559,3039,-581,-484,38660
0.026015,0.473830,1.238886,0.000000,38979,-196,-28,-126,38028,121,613,188,38810,3122,-556,-504,38979
0.034819,0.470013,1.275175,0.000000,39297,-199,-28,-117,39076,114,577,136,39312,3002,-624,-595,39297
0.020189,0.530748,1.279864,0.000000,39616,-199,-28,-117,39076,131,548,142,39563,2825,-803,-672,39616
0.033362,0.525972,1.316171,0.000000,39934,-199,-28,-117,39076,125,562,132,39813,2800,-949,-739,39934
0.047743,0.520400,1.353256,0.000000,40252,-202,-24,-111,40124,121,562,113,40064,2825,-1048,-800,40252
0.063117,0.513961,1.390857,0.000000,40571,-202,-24,-111,40124,104,496,94,40566,2831,-1147,-860,40571
0.042417,0.571081,1.396246,0.000000,40889,-202,-24,-111,40124,106,480,91,40817,2877,-1271,-927,40889
0.061306,0.563203,1.437536,0.000000,41208,-200,-31,-101,41173,100,466,77,41067,2957,-1412,-976,41208
0.081497,0.554338,1.479978,0.000000,41526,-200,-31,-101,41173,95,430,57,41318,3003,-1552,-1025,41526
0.098827,0.568389,1.507847,0.000000,41844,-200,-31,-101,41173,109,415,30,41820,3057,-1692,-1098,41844
0.121505,0.556815,1.553121,0.000000,42163,-200,-31,-101,41173,124,462,15,42071,3155,-1790,-1186,42163
0.143956,0.543682,1.598542,0.000000,42481,-202,-33,-94,42221,127,494,21,42321,3169,-1825,-1240,42481
0.166286,0.529827,1.641469,0.000000,42799,-202,-33,-94,42221,152,491,204,42572,2877,-1903,-1197,42799
0.186050,0.536111,1.668374,0.000000,43118,-202,-33,-94,42221,485,954,492,43074,2424,-1958,-1034,43118
0.206509,0.525063,1.699484,0.000000,43436,-201,-34,-91,43269,530,1022,531,43325,1755,-1679,-778,43436
0.220639,0.517304,1.716134,0.000000,43754,-201,-34,-91,43269,427,699,417,43575,606,-1104,-497,43754
0.230463,0.527384,1.710701,0.000000,44073,-201,-34,-91,43269,499,539,374,44077,-219,-698,-244,44073
0.235630,0.526158,1.707964,0.000000,44391,-201,-39,-89,44317,508,590,367,44328,-593,-335,8,44391
0.234833,0.528214,1.697997,0.000000,44709,-201,-39,-89,44317,432,558,329,44578,-1024,239,241,44709
0.227336,0.533069,1.679492,0.000000,45028,-201,-39,-89,44317,380,540,304,44829,-1515,782,430,45028
0.216112,0.543595,1.650181,0.000000,45346,-201,-39,-89,44317,334,547,278,45331,-1971,1182,599,45346
0.198598,0.552151,1.616729,0.000000,45664,-198,-37,-94,45365,263,520,239,45581,-2412,1546,758,45664
0.176830,0.561665,1.576436,0.000000,45983,-198,-37,-94,45365,186,482,205,45832,-2821,1825,883,45983
0.153264,0.571789,1.530344,0.000000,46301,-198,-37,-94,45365,116,476,184,46083,-3130,1925,968,46301
0.128846,0.581242,1.481975,0.000000,46620,-195,-39,-99,46413,7,479,145,46585,-3376,1835,1032,46620
0.106233,0.590580,1.431808,0.000000,46938,-195,-39,-99,46413,-47,456,138,46836,-3624,1599,1095,46938
0.086586,0.600132,1.380651,0.000000,47256,-195,-39,-99,46413,-115,411,96,47087,-3848,1280,1156,47256
0.072360,0.600672,1.330001,0.000000,47575,-197,-36,-109,47461,-179,281,-12,47588,-3972,859,1185,47575
0.062441,0.611258,1.282563,0.000000,47893,-197,-36,-109,47461,-114,237,-18,47839,-3929,350,1154,47893
0.057733,0.622018,1.239839,0.000000,48212,-197,-36,-109,47461,-12,242,-1,48090,-3723,-53,1048,48212
0.054955,0.631676,1.201251,0.000000,48530,-196,-32,-121,48509,53,269,21,48341,-3461,-135,877,48530
0.051673,0.638903,1.164344,0.000000,48848,-196,-32,-121,48509,94,291,62,48842,-3261,13,678,48848
0.046953,0.643437,1.128198,0.000000,49167,-196,-32,-121,48509,109,305,100,49093,-3118,189,496,49167
0.041010,0.645718,1.092606,0.000000,49485,-196,-32,-121,48509,85,316,130,49344,-3001,336,366,49485
0.034275,0.647211,1.058038,0.000000,49803,-191,-38,-125,49557,50,335,151,49594,-2909,362,323,49803
0.028817,0.649027,1.024507,0.000000,50121,-191,-38,-125,49557,78,369,196,50096,-2847,221,375,50121
0.024733,0.652805,0.992284,0.000000,50440,-191,-38,-125,49557,118,391,210,50347,-2802,15,502,50440
0.019647,0.657916,0.961148,0.000000,50758,-188,-31,-135,50604,153,426,230,50597,-2753,-114,668,50758
0.014774,0.665420,0.929209,0.000000,51076,-188,-31,-135,50604,175,425,236,50848,-2736,-119,826,51076
0.007821,0.673370,0.896124,0.000000,51395,-188,-31,-135,50604,190,417,251,51350,-2713,-28,933,51395
-0.001424,0.680701,0.862122,0.000000,51713,-187,-30,-143,51652,187,437,263,51600,-2652,117,977,51713
-0.014042,0.686681,0.828349,0.000000,52031,-187,-30,-143,51652,173,448,270,51851,-2607,270,983,52031
-0.026757,0.691455,0.792823,0.000000,52350,-187,-30,-143,51652,135,416,274,52353,-2594,381,960,52350
-0.039848,0.695212,0.757269,0.000000,52668,-187,-30,-143,51652,137,406,260,52604,-2560,410,918,52668
-0.055496,0.698284,0.725442,0.000000,52986,-184,-28,-151,52700,163,429,265,52854,-2464,363,880,52986
-0.067626,0.701652,0.692469,0.000000,53305,-184,-28,-151,52700,190,459,278,53105,-2355,316,875,53305
-0.080069,0.705106,0.660151,0.000000,53623,-184,-28,-151,52700,178,458,304,53607,-2279,299,918,53623
-0.093177,0.709066,0.628127,0.000000,53942,-179,-25,-158,53748,183,489,325,53858,-2206,245,1002,53942
-0.112079,0.714910,0.602968,0.000000,54260,-179,-25,-158,53748,202,502,345,54108,-2161,148,1115,54260
-0.126915,0.721007,0.570393,0.000000,54578,-179,-25,-158,53748,209,489,353,54359,-2160,91,1225,54578
-0.142989,0.727298,0.536966,0.000000,54897,-174,-25,-163,54796,203,487,354,54861,-2153,92,1296,54897
-0.163283,0.735124,0.511200,0.000000,55215,-174,-25,-163,54796,192,476,357,55112,-2136,129,1329,55215
-0.181128,0.740216,0.476842,0.000000,55534,-174,-25,-163,54796,178,473,367,55362,-2107,176,1324,55534
-0.199143,0.744368,0.442668,0.000000,55852,-170,-19,-170,55844,149,473,368,55864,-2074,208,1288,55852
-0.216736,0.747711,0.408948,0.000000,56170,-170,-19,-170,55844,144,463,368,56115,-2058,212,1225,56170
-0.238782,0.747336,0.382612,0.000000,56489,-170,-19,-170,55844,146,465,386,56366,-2048,194,1135,56489
-0.253998,0.749572,0.350717,0.000000,56807,-170,-19,-170,55844,153,480,397,56617,-2037,171,1035,56807
-0.267882,0.751344,0.319555,0.000000,57126,-167,-21,-176,56892,189,489,400,57119,-2062,149,938,57126
-0.279063,0.759114,0.300578,0.000000,57444,-167,-21,-176,56892,198,468,391,57369,-2118,145,850,57444
-0.290790,0.759827,0.269772,0.000000,57763,-167,-21,-176,56892,194,450,372,57620,-2159,163,772,57763
-0.301626,0.760072,0.239449,0.000000,58081,-162,-21,-180,57941,184,437,351,57871,-2161,155,711,58081
-0.311698,0.760513,0.209872,0.000000,58399,-162,-21,-180,57941,190,417,330,58373,-2134,90,675,58399
-0.323913,0.761445,0.192127,0.000000,58718,-162,-21,-180,57941,212,404,317,58624,-2088,-3,659,58718
-0.333210,0.763225,0.164225,0.000000,59036,-156,-21,-184,58989,236,398,298,58875,-2012,-70,656,59036
-0.342599,0.765079,0.137247,0.000000,59355,-156,-21,-184,58989,241,388,282,59125,-1912,-79,663,59355
