1.232659,-0.124238,2.565500,0.000000,46721,-206,-33,-54,45752,-104,428,-288,46537,-41,914,-20,46721
1.224414,-0.111202,2.564565,0.000000,47039,-207,-32,-52,46800,-102,428,-295,47039,-32,891,-30,47039
1.219086,-0.103734,2.564987,0.000000,47358,-207,-32,-52,46800,-94,419,-285,47290,-5,853,-33,47358
1.214092,-0.096633,2.565777,0.000000,47677,-207,-32,-52,46800,-93,427,-282,47541,41,806,-24,47677
1.206665,-0.082381,2.567352,0.000000,47995,-207,-33,-50,47848,-93,429,-291,47792,85,768,-10,47995
1.202323,-0.075781,2.568891,0.000000,48314,-207,-33,-50,47848,-82,436,-290,48293,123,738,-2,48314
1.198105,-0.069354,2.570674,0.000000,48632,-207,-33,-50,47848,-76,443,-289,48544,144,723,-6,48632
1.193648,-0.062930,2.572334,0.000000,48951,-208,-27,-52,48895,-67,447,-298,48795,121,745,-32,48951
1.179717,-0.047817,2.571670,0.000000,49270,-208,-27,-52,48895,-63,443,-305,49046,58,788,-72,49270
1.174201,-0.041250,2.572073,0.000000,49589,-208,-27,-52,48895,-52,440,-289,49548,5,804,-112,49589
1.168344,-0.034882,2.572226,0.000000,49907,-208,-27,-52,48895,-51,440,-288,49799,-5,804,-148,49907
1.158139,-0.016942,2.557467,0.000000,50226,-209,-27,-50,49943,-58,438,-295,50050,17,800,-167,50226
1.151972,-0.010946,2.558040,0.000000,50545,-209,-27,-50,49943,-56,441,-290,50551,58,791,-173,50545
1.145741,-0.004966,2.558994,0.000000,50863,-209,-27,-50,49943,-51,445,-302,50802,94,798,-181,50863
1.139309,0.001036,2.560086,0.000000,51182,-207,-27,-48,50991,-54,440,-308,51053,104,809,-199,51182
1.129622,0.014315,2.543571,0.000000,51501,-207,-27,-48,50991,-53,449,-307,51304,96,811,-219,51501
1.122624,0.019998,2.544286,0.000000,51819,-207,-27,-48,50991,-49,444,-302,51806,74,818,-252,51819
1.115066,0.025616,2.544706,0.000000,52138,-208,-29,-48,52039,-47,444,-304,52057,52,848,-303,52138
1.104064,0.036949,2.533514,0.000000,52457,-208,-29,-48,52039,-51,432,-303,52307,28,893,-355,52457
1.095138,0.042674,2.533242,0.000000,52775,-208,-29,-48,52039,-52,412,-294,52558,4,934,-387,52775
1.085870,0.048582,2.532760,0.000000,53094,-205,-27,-45,53086,-61,391,-302,53060,-6,964,-398,53094
1.076584,0.054669,2.532296,0.000000,53412,-205,-27,-45,53086,-64,373,-307,53311,8,971,-381,53412
1.073361,0.064521,2.539954,0.000000,53731,-205,-27,-45,53086,-63,361,-306,53562,61,919,-322,53731
1.066026,0.070390,2.540720,0.000000,54050,-205,-27,-45,53086,-59,366,-314,54064,141,822,-230,54050
1.060171,0.076003,2.542399,0.000000,54368,-203,-26,-44,54134,-50,377,-314,54314,219,725,-129,54368
1.065077,0.087208,2.562604,0.000000,54687,-203,-26,-44,54134,-25,392,-307,54565,273,662,-57,54687
1.060921,0.092749,2.565254,0.000000,55006,-203,-26,-44,54134,-16,405,-306,54816,287,652,-39,55006
1.056469,0.098386,2.567615,0.000000,55324,-206,-29,-42,55182,-5,401,-319,55318,252,684,-70,55324
1.051384,0.104200,2.569293,0.000000,55643,-206,-29,-42,55182,-4,388,-319,55569,194,731,-112,55643
1.043431,0.122621,2.574181,0.000000,55962,-206,-29,-42,55182,-9,379,-320,55820,162,748,-126,55962
1.038203,0.128487,2.575242,0.000000,56280,-207,-25,-41,56229,-8,381,-318,56071,165,722,-108,56280
1.033332,0.134300,2.576372,0.000000,56599,-207,-25,-41,56229,12,397,-305,56572,167,706,-84,56599
1.019803,0.149227,2.579611,0.000000,56917,-207,-25,-41,56229,10,396,-296,56823,137,742,-94,56917
1.014218,0.155567,2.579805,0.000000,57236,-207,-25,-41,56229,7,395,-299,57074,87,797,-129,57236
1.008174,0.162070,2.579479,0.000000,57555,-207,-25,-39,57277,1,386,-302,57325,55,823,-153,57555
1.002083,0.168440,2.579106,0.000000,57873,-207,-25,-39,57277,-17,361,-294,57826,66,804,-157,57873
1.004788,0.187116,2.592668,0.000000,58192,-207,-25,-39,57277,-20,357,-300,58077,116,751,-129,58192
1.000002,0.192966,2.593532,0.000000,58511,-205,-24,-40,58324,-22,362,-311,58328,186,686,-75,58511
0.995989,0.198619,2.595272,0.000000,58829,-205,-24,-40,58324,-23,377,-320,58830,256,639,-27,58829
0.992484,0.204318,2.597659,0.000000,59148,-205,-24,-40,58324,-12,379,-331,59081,302,626,14,59148
0.997286,0.214065,2.613459,0.000000,59467,-205,-24,-39,59372,-3,382,-338,59332,318,614,64,59467
0.994958,0.220090,2.616447,0.000000,59785,-205,-24,-39,59372,4,394,-339,59582,336,595,114,59785
0.993097,0.226156,2.619812,0.000000,60104,-205,-24,-39,59372,28,407,-353,60084,365,577,146,60104
0.987467,0.232972,2.613304,0.000000,60423,-207,-26,-35,60420,42,407,-368,60335,394,545,150,60423
0.985952,0.238279,2.617272,0.000000,60742,-207,-26,-35,60420,61,415,-379,60586,412,488,125,60742
0.984276,0.242844,2.621157,0.000000,61060,-207,-26,-35,60420,76,420,-380,60837,400,440,66,61060
0.979259,0.250661,2.634688,0.000000,61379,-207,-26,-35,60420,72,417,-384,61339,349,430,-29,61379
0.975903,0.254263,2.636920,0.000000,61697,-203,-25,-34,61467,61,412,-386,61589,270,454,-125,61697
0.971622,0.257853,2.638034,0.000000,62016,-203,-25,-34,61467,52,402,-380,61840,189,496,-191,62016
0.966779,0.261528,2.638293,0.000000,62335,-203,-25,-34,61467,51,393,-369,62342,130,522,-225,62335
0.958616,0.267293,2.644193,0.000000,62653,-203,-21,-35,62515,54,391,-363,62593,100,533,-251,62653
0.953061,0.270955,2.643626,0.000000,62972,-203,-21,-35,62515,52,387,-351,62844,83,550,-287,62972
0.947115,0.274601,2.642781,0.000000,63290,-203,-21,-35,62515,52,380,-340,63094,71,562,-314,63290
0.941030,0.278029,2.642068,0.000000,63609,-205,-24,-33,63562,56,374,-342,63596,102,541,-334,63609
0.931575,0.289017,2.632479,0.000000,63928,-205,-24,-33,63562,47,373,-353,63847,174,499,-371,63928
0.925168,0.291361,2.632854,0.000000,64246,-205,-24,-33,63562,39,364,-362,64098,217,470,-404,64246
0.918562,0.293531,2.633205,0.000000,64565,-205,-24,-33,63562,29,351,-370,64349,210,472,-424,64565
0.912427,0.294519,2.630862,0.000000,64883,-203,-25,-32,64610,15,336,-377,64850,185,495,-425,64883
0.905619,0.297161,2.630567,0.000000,65202,-203,-25,-32,64610,8,329,-372,65101,153,527,-408,65202
0.898773,0.300264,2.630040,0.000000,65521,-203,-25,-32,64610,7,324,-363,65352,140,568,-388,65521
0.897114,0.299273,2.635017,0.000000,303,-203,-25,-33,122,2,324,-383,318,155,600,-360,303
0.890563,0.303181,2.634933,0.000000,622,-203,-25,-33,122,5,324,-382,569,184,610,-327,622
0.884355,0.307113,2.635308,0.000000,941,-203,-25,-33,122,21,332,-379,820,223,588,-301,941
0.878377,0.310839,2.636117,0.000000,1259,-204,-29,-29,1169,42,346,-380,1071,256,563,-301,1259
0.881688,0.304451,2.635875,0.000000,1578,-204,-29,-29,1169,60,337,-370,1572,254,580,-352,1578
0.874447,0.308114,2.636192,0.000000,1897,-204,-29,-29,1169,42,323,-384,1823,231,631,-415,1897
0.866769,0.311934,2.636174,0.000000,2215,-201,-25,-27,2217,30,310,-406,2074,219,650,-426,2215
0.865509,0.301761,2.644070,0.000000,2534,-201,-25,-27,2217,35,310,-409,2325,236,597,-378,2534
0.859294,0.305101,2.644861,0.000000,2853,-201,-25,-27,2217,72,348,-395,2827,254,529,-331,2853
0.853156,0.308258,2.645487,0.000000,3171,-201,-25,-27,2217,86,351,-389,3078,224,531,-352,3171
0.845957,0.311602,2.645113,0.000000,3490,-203,-31,-24,3265,90,360,-387,3329,154,608,-443,3490
0.833493,0.323037,2.640233,0.000000,3808,-203,-31,-24,3265,82,354,-386,3580,78,716,-553,3808
0.823276,0.327171,2.637508,0.000000,4127,-203,-31,-24,3265,31,305,-415,4082,50,799,-625,4127
0.812739,0.331409,2.635075,0.000000,4446,-199,-28,-26,4313,17,294,-427,4332,115,799,-622,4446
0.817480,0.314260,2.645904,0.000000,4764,-199,-28,-26,4313,16,287,-431,4583,233,711,-538,4764
0.809736,0.317781,2.646956,0.000000,5083,-199,-28,-26,4313,42,302,-415,5085,359,593,-423,5083
0.803529,0.320850,2.649691,0.000000,5402,-198,-30,-24,5360,66,309,-413,5336,469,497,-330,5402
0.798237,0.323739,2.653593,0.000000,5720,-198,-30,-24,5360,87,306,-408,5587,545,457,-277,5720
0.799510,0.320611,2.657808,0.000000,6039,-198,-30,-24,5360,97,306,-411,5838,599,465,-261,6039
0.794456,0.323720,2.662751,0.000000,6358,-198,-30,-24,5360,103,314,-457,6340,621,468,-266,6358
0.789288,0.326606,2.667388,0.000000,6676,-196,-31,-23,6408,110,322,-466,6591,579,450,-293,6676
0.784379,0.330151,2.671033,0.000000,6995,-196,-31,-23,6408,92,318,-473,6841,483,455,-355,6995
0.777887,0.332610,2.673328,0.000000,7314,-196,-31,-23,6408,89,311,-468,7092,397,474,-427,7314
0.770792,0.335078,2.674579,0.000000,7632,-194,-34,-20,7456,98,310,-452,7594,319,501,-465,7632
0.763288,0.337862,2.674925,0.000000,7951,-194,-34,-20,7456,100,310,-441,7845,253,549,-481,7951
0.755689,0.339964,2.674218,0.000000,8270,-194,-34,-20,7456,93,299,-438,8096,232,610,-510,8270
0.747110,0.343404,2.674076,0.000000,8588,-192,-32,-20,8504,105,276,-446,8598,273,636,-539,8588
0.738583,0.346624,2.674576,0.000000,8907,-192,-32,-20,8504,111,270,-445,8848,336,600,-534,8907
0.729332,0.339908,2.679760,0.000000,9225,-192,-32,-20,8504,113,273,-436,9099,386,534,-515,9225
0.721588,0.342056,2.681588,0.000000,9544,-192,-34,-17,9551,111,286,-441,9350,427,475,-533,9544
0.713449,0.343617,2.683487,0.000000,9862,-192,-34,-17,9551,102,276,-453,9852,439,449,-600,9862
0.704507,0.344936,2.684850,0.000000,10181,-192,-34,-17,9551,79,255,-469,10102,402,471,-673,10181
0.699312,0.342052,2.687201,0.000000,10500,-192,-34,-17,9551,58,236,-483,10353,347,500,-699,10500
0.690171,0.343461,2.687567,0.000000,10818,-187,-36,-15,10599,64,231,-491,10604,321,462,-656,10818
0.681996,0.344588,2.688258,0.000000,11137,-187,-36,-15,10599,108,234,-442,11106,332,400,-588,11137
0.690283,0.334991,2.702447,0.000000,11455,-187,-36,-15,10599,138,275,-428,11357,352,407,-563,11455
0.681732,0.336996,2.702901,0.000000,11774,-186,-40,-12,11646,149,276,-434,11608,288,534,-630,11774
0.671264,0.340213,2.701538,0.000000,12093,-186,-40,-12,11646,135,253,-436,11859,172,716,-740,12093
0.659217,0.344344,2.698664,0.000000,12411,-186,-40,-12,11646,106,237,-451,12360,97,833,-815,12411
0.642841,0.345996,2.700088,0.000000,12730,-183,-40,-10,12694,79,218,-471,12611,102,843,-830,12730
0.630854,0.349859,2.697780,0.000000,13049,-183,-40,-10,12694,67,203,-476,12862,199,758,-789,13049
0.620322,0.352794,2.697466,0.000000,13368,-183,-40,-10,12694,59,200,-491,13364,354,613,-697,13368
0.621596,0.335534,2.716325,0.000000,13686,-183,-40,-10,12694,61,200,-500,13615,510,471,-600,13686
0.614316,0.336801,2.720333,0.000000,14005,-184,-38,-9,13742,73,197,-509,13866,634,344,-522,14005
0.608321,0.337194,2.725619,0.000000,14324,-184,-38,-9,13742,80,199,-512,14117,698,221,-455,14324
0.603284,0.336908,2.731179,0.000000,14642,-184,-38,-9,13742,126,222,-488,14619,669,140,-411,14642
0.598886,0.331481,2.743711,0.000000,14961,-180,-41,-8,14790,143,233,-467,14870,536,164,-413,14961
0.592861,0.332145,2.745996,0.000000,15280,-180,-41,-8,14790,140,238,-464,15121,356,307,-496,15280
0.584809,0.334031,2.745831,0.000000,15598,-180,-41,-8,14790,127,213,-471,15371,198,484,-624,15598
0.582946,0.337113,2.743364,0.000000,15917,-179,-39,-7,15838,78,189,-511,15873,119,586,-705,15917
0.572963,0.339799,2.741277,0.000000,16236,-179,-39,-7,15838,71,180,-515,16124,122,568,-718,16236
0.563518,0.341801,2.739825,0.000000,16555,-179,-39,-7,15838,67,177,-505,16375,179,476,-689,16555
0.555051,0.342924,2.739566,0.000000,16873,-179,-39,-7,15838,83,186,-476,16877,269,365,-635,16873
0.560059,0.330169,2.752861,0.000000,17192,-173,-44,-7,16886,105,191,-481,17128,361,272,-569,17192
0.553722,0.330073,2.755145,0.000000,17511,-173,-44,-7,16886,113,180,-491,17379,425,182,-513,17511
0.548095,0.329156,2.758196,0.000000,17830,-173,-44,-7,16886,121,191,-500,17630,471,84,-496,17830
0.551574,0.331730,2.765838,0.000000,18148,-173,-39,-5,17934,116,182,-531,18132,472,19,-540,18148
0.545305,0.329461,2.768337,0.000000,18467,-173,-39,-5,17934,97,185,-531,18383,410,4,-617,18467
0.538313,0.326988,2.769574,0.000000,18786,-173,-39,-5,17934,84,193,-527,18634,301,13,-679,18786
0.530773,0.324478,2.769380,0.000000,19105,-169,-43,-3,18982,65,179,-524,18885,182,28,-722,19105
0.530690,0.323716,2.783045,0.000000,19423,-169,-43,-3,18982,42,152,-497,19387,109,39,-736,19423
0.523145,0.321515,2.781601,0.000000,19742,-169,-43,-3,18982,41,147,-485,19638,87,43,-687,19742
0.516561,0.319537,2.780478,0.000000,20061,-167,-46,-3,20030,54,139,-486,19889,94,28,-591,20061
0.515198,0.309829,2.802496,0.000000,20380,-167,-46,-3,20030,44,147,-504,20391,119,-19,-507,20380
0.510541,0.307415,2.802696,0.000000,20698,-167,-46,-3,20030,34,145,-504,20642,168,-96,-459,20698
0.506650,0.304193,2.803892,0.000000,21017,-167,-46,-3,20030,29,147,-516,20893,245,-197,-419,21017
0.503677,0.300028,2.806169,0.000000,21335,-165,-43,-3,21078,24,143,-530,21143,315,-311,-367,21335
0.507980,0.281343,2.826257,0.000000,21654,-165,-43,-3,21078,34,145,-549,21645,337,-415,-308,21654
0.506694,0.275794,2.829087,0.000000,21973,-165,-43,-3,21078,39,157,-547,21896,283,-472,-260,21973
0.505678,0.270273,2.830862,0.000000,22292,-163,-48,-4,22126,37,171,-546,22147,161,-461,-245,22292
0.504315,0.265121,2.831073,0.000000,22610,-163,-48,-4,22126,27,173,-543,22398,21,-412,-275,22610
0.498593,0.263876,2.832869,0.000000,22929,-163,-48,-4,22126,16,174,-527,22900,-90,-371,-318,22929
0.496287,0.259168,2.830634,0.000000,23248,-162,-50,-6,23174,-8,164,-530,23151,-173,-356,-336,23248
0.494124,0.254572,2.827795,0.000000,23566,-162,-50,-6,23174,-31,155,-547,23402,-225,-353,-310,23566
0.490402,0.242366,2.829534,0.000000,23885,-162,-50,-6,23174,-44,148,-565,23653,-223,-412,-242,23885
0.490356,0.236615,2.827518,0.000000,24204,-162,-50,-6,23174,-46,147,-567,24154,-173,-554,-144,24204
0.491951,0.229597,2.826624,0.000000,24522,-164,-51,-6,24222,-41,158,-560,24405,-99,-714,-38,24522
0.493207,0.221665,2.827732,0.000000,24841,-164,-51,-6,24222,-40,169,-565,24656,-36,-848,48,24841
0.497197,0.212611,2.828463,0.000000,25160,-164,-51,-6,24222,-44,172,-562,25158,-5,-950,98,25160
0.501706,0.202817,2.829365,0.000000,25479,-161,-54,-8,25270,-47,183,-546,25409,-3,-1024,117,25479
0.506410,0.192634,2.829996,0.000000,25798,-161,-54,-8,25270,-58,181,-528,25660,-38,-1051,122,25798
0.505535,0.181419,2.831333,0.000000,26116,-161,-54,-8,25270,-71,174,-521,25911,-101,-1033,135,26116
0.510549,0.171617,2.830617,0.000000,26435,-162,-59,-10,26318,-101,155,-523,26413,-164,-1021,174,26435
0.516141,0.161992,2.829493,0.000000,26754,-162,-59,-10,26318,-113,150,-525,26664,-200,-1027,235,26754
0.522605,0.152350,2.828241,0.000000,27073,-162,-59,-10,26318,-122,147,-532,26916,-216,-1062,316,27073
0.524749,0.138432,2.828070,0.000000,27392,-162,-59,-14,27366,-132,145,-540,27166,-220,-1129,402,27392
0.533236,0.127949,2.827034,0.000000,27710,-162,-59,-14,27366,-141,166,-516,27668,-195,-1203,465,27710
0.542289,0.117127,2.826301,0.000000,28029,-162,-59,-14,27366,-148,169,-503,27919,-167,-1240,499,28029
0.547564,0.104445,2.825963,0.000000,28348,-162,-59,-14,27366,-147,180,-503,28170,-167,-1242,529,28348
0.557250,0.093872,2.824881,0.000000,28667,-163,-61,-18,28414,-162,178,-509,28672,-202,-1228,566,28667
0.567445,0.083505,2.823207,0.000000,28986,-163,-61,-18,28414,-168,182,-511,28923,-256,-1231,622,28986
0.574261,0.071254,2.820517,0.000000,29304,-163,-61,-18,28414,-169,180,-513,29174,-304,-1270,695,29304
0.586114,0.060464,2.817894,0.000000,29623,-165,-63,-22,29462,-164,179,-505,29425,-322,-1335,748,29623
0.598418,0.049280,2.815186,0.000000,29942,-165,-63,-22,29462,-146,200,-482,29927,-316,-1379,765,29942
0.610761,0.037854,2.812357,0.000000,30261,-165,-63,-22,29462,-146,212,-478,30178,-319,-1398,751,30261
0.618314,0.022302,2.808568,0.000000,30579,-167,-63,-25,30510,-153,211,-481,30429,-352,-1398,716,30579
0.630111,0.010851,2.804644,0.000000,30898,-167,-63,-25,30510,-158,213,-468,30680,-400,-1380,694,30898
0.641740,-0.000064,2.799957,0.000000,31217,-167,-63,-25,30510,-174,239,-437,31182,-465,-1316,694,31217
0.650468,-0.019048,2.793564,0.000000,31536,-167,-63,-25,30510,-194,232,-439,31433,-549,-1193,697,31536
0.661605,-0.027425,2.786859,0.000000,31855,-168,-62,-30,31559,-206,219,-446,31684,-624,-1078,726,31855
0.673210,-0.034886,2.779621,0.000000,32173,-168,-62,-30,31559,-200,221,-425,32186,-650,-1038,800,32173
0.685682,-0.042067,2.772414,0.000000,32492,-168,-62,-30,31559,-191,232,-420,32437,-626,-1061,874,32492
0.697798,-0.060577,2.766945,0.000000,32811,-173,-65,-33,32607,-187,234,-423,32688,-594,-1108,902,32811
0.711221,-0.068532,2.760036,0.000000,33130,-173,-65,-33,32607,-182,226,-430,32939,-559,-1187,896,33130
0.724970,-0.077669,2.753579,0.000000,33448,-173,-65,-33,32607,-182,248,-416,33441,-496,-1320,869,33448
0.739034,-0.088184,2.747670,0.000000,33767,-176,-63,-40,33655,-187,252,-405,33692,-431,-1451,839,33767
0.747664,-0.107217,2.743363,0.000000,34086,-176,-63,-40,33655,-195,254,-394,33943,-388,-1518,827,34086
0.762148,-0.118518,2.737829,0.000000,34405,-176,-63,-40,33655,-203,255,-379,34194,-362,-1503,840,34405
0.776668,-0.128898,2.732161,0.000000,34723,-179,-68,-41,34703,-197,263,-367,34696,-369,-1410,871,34723
0.792403,-0.143182,2.724126,0.000000,35042,-179,-68,-41,34703,-187,274,-363,34947,-413,-1275,890,35042
0.805993,-0.150677,2.717259,0.000000,35361,-179,-68,-41,34703,-190,289,-361,35198,-475,-1128,859,35361
0.818520,-0.157282,2.709734,0.000000,35679,-179,-68,-41,34703,-198,292,-367,35449,-545,-1033,786,35679
0.830310,-0.163806,2.701547,0.000000,35998,-180,-66,-48,35751,-210,277,-377,35950,-608,-1024,723,35998
0.826057,-0.175124,2.693333,0.000000,36317,-180,-66,-48,35751,-219,282,-372,36201,-646,-1071,701,36317
0.838211,-0.182519,2.684179,0.000000,36635,-180,-66,-48,35751,-214,283,-363,36452,-660,-1138,716,36635
0.850826,-0.190295,2.674913,0.000000,36954,-184,-64,-52,36798,-209,311,-332,36954,-648,-1187,720,36954
0.854395,-0.202806,2.664143,0.000000,37273,-184,-64,-52,36798,-226,310,-320,37205,-631,-1166,681,37273
0.866204,-0.210087,2.655054,0.000000,37591,-184,-64,-52,36798,-232,302,-316,37456,-629,-1096,641,37591
0.877649,-0.216733,2.645887,0.000000,37910,-188,-60,-55,37846,-235,300,-322,37707,-637,-1038,639,37910
0.889282,-0.222709,2.636528,0.000000,38229,-188,-60,-55,37846,-216,319,-290,38208,-644,-999,684,38229
0.903903,-0.232892,2.626381,0.000000,38547,-188,-60,-55,37846,-199,335,-281,38459,-658,-952,720,38547
0.915418,-0.237486,2.616574,0.000000,38866,-188,-60,-55,37846,-199,336,-278,38710,-674,-884,692,38866
0.926227,-0.241815,2.606831,0.000000,39185,-189,-56,-58,38894,-204,332,-288,38961,-676,-847,638,39185
0.947085,-0.238897,2.606654,0.000000,39504,-189,-56,-58,38894,-201,318,-299,39463,-681,-859,634,39504
0.958205,-0.243332,2.596747,0.000000,39822,-189,-56,-58,38894,-190,335,-285,39714,-683,-890,670,39822
0.969638,-0.247625,2.586701,0.000000,40141,-194,-55,-62,39942,-189,362,-273,39965,-687,-888,682,40141
0.990073,-0.245430,2.585393,0.000000,40459,-194,-55,-62,39942,-203,363,-254,40466,-727,-817,652,40459
1.000080,-0.248569,2.574789,0.000000,40778,-194,-55,-62,39942,-218,360,-260,40717,-782,-712,609,40778
1.009478,-0.250994,2.563841,0.000000,41097,-193,-58,-64,40989,-224,344,-267,40968,-820,-645,602,41097
1.019199,-0.253030,2.552650,0.000000,41416,-193,-58,-64,40989,-210,344,-254,41219,-825,-658,652,41416
1.040837,-0.251910,2.548383,0.000000,41734,-193,-58,-64,40989,-180,379,-224,41721,-796,-733,703,41734
1.052015,-0.254647,2.537515,0.000000,42053,-196,-55,-69,42038,-186,380,-222,41972,-746,-805,692,42053
1.063037,-0.258001,2.527396,0.000000,42372,-196,-55,-69,42038,-198,384,-216,42223,-669,-841,628,42372
1.063512,-0.260661,2.525801,0.000000,42690,-196,-55,-69,42038,-199,382,-201,42474,-588,-825,572,42690
1.073490,-0.263974,2.517446,0.000000,43009,-196,-55,-69,42038,-200,402,-203,42976,-530,-766,559,43009
1.082918,-0.266584,2.509646,0.000000,43328,-197,-47,-72,43086,-203,410,-208,43227,-494,-681,546,43328
1.091503,-0.268597,2.502160,0.000000,43647,-197,-47,-72,43086,-208,395,-211,43478,-493,-597,508,43647
1.096362,-0.269761,2.487460,0.000000,43965,-197,-47,-72,43086,-218,387,-229,43980,-515,-561,503,43965
1.104771,-0.271087,2.479589,0.000000,44284,-197,-47,-74,44134,-219,387,-231,44230,-533,-571,541,44284
1.113818,-0.272246,2.471383,0.000000,44603,-197,-47,-74,44134,-212,390,-223,44481,-548,-602,594,44603
1.123442,-0.273257,2.462752,0.000000,44921,-197,-47,-74,44134,-201,398,-214,44732,-577,-626,633,44921
1.152352,-0.272362,2.445068,0.000000,45240,-200,-48,-78,45181,-176,423,-203,45234,-606,-638,629,45240
1.161672,-0.273499,2.436009,0.000000,45559,-200,-48,-78,45181,-184,435,-201,45485,-620,-621,556,45559
1.169746,-0.275031,2.426959,0.000000,45877,-200,-48,-78,45181,-195,416,-202,45736,-658,-576,432,45877
1.180233,-0.274039,2.402970,0.000000,46196,-200,-48,-78,45181,-206,401,-204,45987,-712,-542,340,46196
1.186818,-0.275931,2.393326,0.000000,46515,-201,-46,-81,46229,-210,387,-187,46489,-748,-535,320,46515
1.193466,-0.277578,2.383352,0.000000,46833,-201,-46,-81,46229,-201,399,-168,46740,-775,-520,342,46833
1.199949,-0.278715,2.373154,0.000000,47152,-201,-46,-81,46229,-201,422,-163,46991,-799,-469,354,47152
1.211791,-0.279018,2.363976,0.000000,47471,-202,-44,-84,47277,-205,415,-160,47242,-823,-408,340,47471
1.217309,-0.279340,2.353481,0.000000,47789,-202,-44,-84,47277,-204,411,-160,47744,-853,-366,336,47789
1.222814,-0.279366,2.342698,0.000000,48108,-202,-44,-84,47277,-203,418,-158,47994,-879,-358,355,48108
1.237576,-0.280772,2.329450,0.000000,48427,-201,-46,-87,48325,-199,423,-153,48245,-887,-387,362,48427
1.243491,-0.280980,2.318360,0.000000,48745,-201,-46,-87,48325,-199,429,-136,48747,-893,-408,350,48745
1.249291,-0.281215,2.307104,0.000000,49064,-201,-46,-87,48325,-201,434,-117,48998,-915,-399,338,49064
1.244835,-0.285965,2.296503,0.000000,49383,-202,-41,-91,49373,-205,442,-113,49249,-932,-371,328,49383
1.250045,-0.285854,2.285291,0.000000,49701,-202,-41,-91,49373,-214,427,-102,49500,-908,-341,319,49701
1.255142,-0.285429,2.274833,0.000000,50020,-202,-41,-91,49373,-214,422,-82,50001,-828,-318,341,50020
1.260345,-0.284292,2.265255,0.000000,50338,-202,-41,-91,49373,-218,424,-92,50252,-745,-282,405,50338
1.271072,-0.280002,2.265965,0.000000,50657,-204,-39,-92,50420,-213,426,-100,50503,-682,-256,481,50657
1.276906,-0.277435,2.257516,0.000000,50976,-204,-39,-92,50420,-206,427,-104,50754,-634,-255,538,50976
1.283061,-0.274580,2.249234,0.000000,51294,-204,-39,-92,50420,-190,441,-103,51256,-622,-267,570,51294
1.295048,-0.270023,2.252675,0.000000,51613,-205,-34,-96,51468,-179,457,-95,51506,-663,-269,585,51613
1.301085,-0.266905,2.243504,0.000000,51931,-205,-34,-96,51468,-166,472,-77,51757,-730,-230,568,51931
1.306088,-0.263629,2.234008,0.000000,52250,-205,-34,-96,51468,-160,481,-55,52259,-783,-142,510,52250
1.309723,-0.260270,2.224447,0.000000,52568,-205,-36,-98,52515,-173,477,-65,52510,-820,-44,438,52568
1.322539,-0.251251,2.205767,0.000000,52887,-205,-36,-98,52515,-179,465,-66,52761,-826,9,403,52887
1.325228,-0.247833,2.196701,0.000000,53206,-205,-36,-98,52515,-175,468,-64,53011,-776,-20,411,53206
1.328555,-0.244467,2.188215,0.000000,53524,-205,-36,-98,52515,-175,470,-62,53513,-706,-76,448,53524
1.332033,-0.243675,2.180223,0.000000,53843,-203,-34,-103,53563,-171,475,-61,53764,-654,-115,508,53843
1.336591,-0.239649,2.172569,0.000000,54161,-203,-34,-103,53563,-167,482,-48,54015,-605,-129,564,54161
1.341276,-0.235283,2.165498,0.000000,54480,-203,-34,-103,53563,-146,499,-30,54266,-548,-118,587,54480
1.337488,-0.226126,2.145961,0.000000,54799,-206,-28,-100,54611,-134,525,-32,54767,-522,-64,559,54799
1.340493,-0.221528,2.139558,0.000000,55117,-206,-28,-100,54611,-125,523,-26,55018,-550,26,501,55117
1.342169,-0.216825,2.132864,0.000000,55436,-206,-28,-100,54611,-127,535,-22,55269,-614,136,445,55436
1.342457,-0.211985,2.125582,0.000000,55754,-206,-30,-102,55658,-138,514,-36,55771,-703,245,389,55754
1.354514,-0.204968,2.139726,0.000000,56073,-206,-30,-102,55658,-140,503,-29,56022,-765,299,345,56073
1.353712,-0.200349,2.131895,0.000000,56392,-206,-30,-102,55658,-149,502,-17,56272,-742,291,328,56392
1.353156,-0.195795,2.124631,0.000000,56710,-206,-27,-106,56706,-154,505,-17,56523,-679,264,346,56710
1.353001,-0.190896,2.117865,0.000000,57029,-206,-27,-106,56706,-148,494,-11,57025,-628,252,405,57029
1.354181,-0.188316,2.116021,0.000000,57347,-206,-27,-106,56706,-124,508,4,57276,-588,254,483,57347
1.354629,-0.182173,2.109922,0.000000,57666,-206,-27,-106,56706,-101,522,17,57526,-560,269,527,57666
1.354619,-0.175875,2.104119,0.000000,57985,-207,-23,-106,57753,-93,529,17,57777,-544,319,502,57985
1.349922,-0.159537,2.091660,0.000000,58303,-207,-23,-106,57753,-97,516,16,58279,-561,393,448,58303
1.348045,-0.153328,2.085788,0.000000,58622,-207,-23,-106,57753,-98,516,13,58530,-585,456,419,58622
1.345649,-0.146988,2.079991,0.000000,58940,-204,-24,-109,58801,-99,526,11,58781,-574,498,412,58940
1.351827,-0.131268,2.075113,0.000000,59259,-204,-24,-109,58801,-100,527,16,59031,-538,542,394,59259
1.348330,-0.124821,2.070083,0.000000,59578,-204,-24,-109,58801,-105,528,12,59533,-510,592,373,59578
